SPU_017379	SPU_003704	-0.043889102278254523
SPU_018744	SPU_008752	-0.044063895198545207
SPU_019002	SPU_009642	-0.044077202193269958
SPU_027969	SPU_022487	-0.044132509390094686
SPU_023037	SPU_012491	-0.044273203136403212
SPU_011174	SPU_013902	-0.04434278762965136
SPU_024093	SPU_000310	-0.044482649688789587
SPU_024918	SPU_011189	-0.044832235529370962
SPU_009642	SPU_009079_1	-0.044923998347160363
SPU_017470	SPU_010722	-0.04500079079588442
SPU_001262_2	SPU_002634	-0.045026850327220383
SPU_004702	SPU_024307	-0.045091444697446754
SPU_026905	SPU_022633	-0.045155345995031224
SPU_027774	SPU_012491	-0.045250712790558575
SPU_027969	SPU_010698_1	-0.045280514914160873
SPU_027774	SPU_001739	-0.045303524925872418
SPU_027053	SPU_012491	-0.045386970871958844
SPU_009831	SPU_002631	-0.045488298092206662
SPU_001262	SPU_023177	-0.045726853695553425
SPU_015828	SPU_004807	-0.045905943666223976
SPU_015982	SPU_017635	-0.045964023153616355
SPU_019332	SPU_006583	-0.046027092764030525
SPU_018392	SPU_003704	-0.046361846850074932
SPU_015829	SPU_023090	-0.046396639096699013
SPU_015984	SPU_018954	-0.04657808551435208
SPU_024918	SPU_010698_1	-0.046622164934377798
SPU_021172	SPU_003470	-0.046762304222572791
SPU_015829	SPU_004807	-0.046819136179209728
SPU_002592	SPU_020311	-0.046861136381309718
SPU_011174	SPU_022242	-0.047031216407635378
SPU_014793	SPU_006803	-0.04709913752654294
SPU_024903	SPU_011064	-0.047279890871554091
SPU_009048	SPU_004287_1	-0.047329237643658366
SPU_015719	SPU_005358	-0.047443871858630929
SPU_014722	SPU_023090	-0.047505139480176109
SPU_012384	SPU_014131	-0.047573615057197198
SPU_024918	SPU_028030	-0.047687694814056235
SPU_020124	SPU_011189	-0.047867755086425462
SPU_007644	SPU_015982	-0.048178806088116415
SPU_005022	SPU_012490	-0.048204172546810468
SPU_014401	SPU_007315	-0.048341123700852653
SPU_014793	SPU_000424	-0.048356094069917997
SPU_004702	SPU_020680	-0.048498312576038732
SPU_004702	SPU_023177	-0.048679481764635026
SPU_003595	SPU_015712	-0.048711085877106292
SPU_017837	SPU_013086	-0.048716353229184849
SPU_026418	SPU_017470	-0.048798413029987449
SPU_020124	SPU_011711	-0.048829878527930339
SPU_011174	SPU_005035	-0.048888373858907874
SPU_009771	SPU_017725	-0.048984156498020376
SPU_004702	SPU_020565	-0.049061226175801199
SPU_006484	SPU_011130	-0.049087562936193922
SPU_024139	SPU_005358	-0.049120830423005794
SPU_008528	SPU_006583	-0.049128038378481696
SPU_018797	SPU_005572	-0.04934996023842253
SPU_027774	SPU_025010	-0.049367148439941992
SPU_015719	SPU_003084	-0.049370475188623184
SPU_011174	SPU_006420	-0.049465426140565386
SPU_019332	SPU_015712	-0.049547347326839609
SPU_014793	SPU_008377_2	-0.049830398193797247
SPU_003166	SPU_014332	-0.050352836351271947
SPU_025010	SPU_020282	-0.050616342569727614
SPU_014722	SPU_004807	-0.050655847710316705
SPU_018581	SPU_000756	-0.05090161126913937
SPU_023730	SPU_007315	-0.051039671339408621
SPU_025346	SPU_007317	-0.051154166939852794
SPU_027969	SPU_008377	-0.051215850404983131
SPU_003595	SPU_025010	-0.051316623167117409
SPU_005435	SPU_015712	-0.051433336600015714
SPU_004148	SPU_003490	-0.051493079461748699
SPU_011635	SPU_012490	-0.051580406614629842
SPU_012469	SPU_011711	-0.051759635199828777
SPU_028255	SPU_011189	-0.051996804657891721
SPU_027053	SPU_011174	-0.052161755946667228
SPU_014418	SPU_003084	-0.052337796397713361
SPU_006583	SPU_002791	-0.052401143237184283
SPU_012469	SPU_003470	-0.052419301740402435
SPU_020311	SPU_014793	-0.052658689030919491
SPU_026418	SPU_027969	-0.052939244836366237
SPU_026418	SPU_006420	-0.052966136054872499
SPU_006583	SPU_012648	-0.05313039427100609
SPU_023386	SPU_012786	-0.053206770876145011
SPU_021172	SPU_022633	-0.053237959145031134
SPU_026418	SPU_008377	-0.053240176977485253
SPU_005435	SPU_007253	-0.053470138480072288
SPU_012648	SPU_026418	-0.053537505140866318
SPU_016449	SPU_026277	-0.053551505208232979
SPU_006786	SPU_002320	-0.05363813928847222
SPU_017470	SPU_006917	-0.053650753210555048
SPU_026418	SPU_019652	-0.053778694420252356
SPU_014628	SPU_002662_1	-0.05380281334819096
SPU_014628	SPU_002662	-0.053818199560841447
SPU_026418	SPU_005035	-0.053828872879526923
SPU_011315	SPU_015908	-0.0538338630025487
SPU_000129	SPU_017635	-0.053951546737145681
SPU_007981	SPU_011174	-0.054020022314166777
SPU_009831	SPU_006803	-0.054183587457658451
SPU_028479	SPU_021172	-0.054256221470531038
SPU_006583	SPU_017811	-0.054492282012366909
SPU_005022	SPU_006803	-0.054650441189251664
SPU_002592	SPU_014793	-0.054704500855320949
SPU_026418	SPU_000922	-0.054920462290541316
SPU_027235	SPU_008703	-0.05494097724074197
SPU_026962	SPU_004702	-0.054998918113605966
SPU_013689	SPU_009771	-0.055158047592189403
SPU_011174	SPU_022487	-0.055259929270550748
SPU_018954	SPU_004702	-0.055302761159821023
SPU_015828	SPU_019384	-0.055510682952395189
SPU_027774	SPU_015982	-0.055568762439787582
SPU_026465	SPU_000669	-0.05564389151417104
SPU_013047	SPU_007315	-0.055776961461418514
SPU_011635	SPU_013015	-0.055818407205404964
SPU_007253	SPU_025584	-0.055829496367675591
SPU_021172	SPU_008563	-0.055877734223552793
SPU_021608	SPU_009642	-0.056173399012593266
SPU_017470	SPU_016016	-0.056228428980361227
SPU_006803	SPU_010295	-0.056625005146064368
SPU_027969	SPU_017811	-0.056633599246824103
SPU_008845	SPU_003704	-0.056713163986115804
SPU_019002	SPU_018581	-0.05695366019285994
SPU_007599	SPU_002320	-0.056959759232108775
SPU_021172	SPU_011189	-0.056967660260226601
SPU_015829	SPU_019384	-0.057328196648550205
SPU_013689	SPU_023386	-0.057330691710061096
SPU_007611	SPU_015712	-0.057692475629140157
SPU_002592	SPU_012253	-0.057797406827125919
SPU_000129	SPU_007957	-0.057860753666596841
SPU_006803	SPU_019024_1	-0.057868793309243043
SPU_026418	SPU_023090	-0.05796055612703245
SPU_018744	SPU_008703	-0.05796610070816776
SPU_020311	SPU_026465	-0.057975526496097794
SPU_017379	SPU_026110	-0.05797691264138162
SPU_005022	SPU_006421	-0.058079348777856497
SPU_027774	SPU_002815	-0.058124675728637665
SPU_014170	SPU_005358	-0.058196339439811555
SPU_005718	SPU_007315	-0.058216715775483832
SPU_020124	SPU_018680	-0.058417984070695622
SPU_011202	SPU_007315	-0.058549252029074121
SPU_027969	SPU_027053	-0.058562836252855625
SPU_026099	SPU_002320	-0.058674559562732154
SPU_009831	SPU_021172	-0.058733747966351599
SPU_012203	SPU_007315	-0.058754955989194169
SPU_011635	SPU_015982	-0.058795847275067085
SPU_005022	SPU_006583	-0.059056581202955094
SPU_001262_2	SPU_010635	-0.059078759527496333
SPU_012203	SPU_006753	-0.059208918569647766
SPU_002592	SPU_011583	-0.059304423979703508
SPU_022817	SPU_004807	-0.059341434058781707
SPU_011189	SPU_013015	-0.059528840901155219
SPU_011576	SPU_005358	-0.059596762020062782
SPU_027935	SPU_016016	-0.060089120824878425
SPU_014722	SPU_019384	-0.060138051753397544
SPU_026418	SPU_002791	-0.060202923352680682
SPU_003595	SPU_026418	-0.060301616896889225
SPU_018483	SPU_003102	-0.060334884383701083
SPU_023366	SPU_009771	-0.060335022998229473
SPU_001262_1	SPU_005718	-0.060498865370777921
SPU_027969	SPU_004806	-0.060553340880432349
SPU_012469	SPU_003102	-0.060581479629694054
SPU_027969	SPU_003490	-0.060585499451017162
SPU_003595	SPU_007253	-0.060590766803095705
SPU_026418	SPU_022487	-0.060704846559954728
SPU_021172	SPU_014332	-0.060714410962413139
SPU_017579	SPU_027935_1	-0.060895857380066205
SPU_007262	SPU_023386	-0.06092981793951998
SPU_007599	SPU_003084	-0.060954352711043727
SPU_028120	SPU_025584	-0.061049858121099476
SPU_002592	SPU_012914	-0.061123878279255875
SPU_002592	SPU_011064	-0.061146611061910647
SPU_009831	SPU_000424	-0.061464038331907223
SPU_002791	SPU_026277	-0.06154512783101114
SPU_017579	SPU_024610	-0.061590593396320698
SPU_003595	SPU_002815	-0.061657405599001194
SPU_012699	SPU_003084	-0.061680831454297889
SPU_028255	SPU_014332	-0.061818475680981984
SPU_013305	SPU_001998	-0.062088496782271643
SPU_004702	SPU_015712	-0.062092655218123127
SPU_002592	SPU_010295	-0.062093348290765037
SPU_024918	SPU_017837	-0.062267863981998954
SPU_028120	SPU_004983	-0.062300577010697293
SPU_011174	SPU_002791	-0.062410359717176456
SPU_018483	SPU_009079_1	-0.062603033911628525
SPU_023037	SPU_015982	-0.062673450092046973
SPU_020124	SPU_012914	-0.062803886363255179
SPU_024918	SPU_013305	-0.062938481070314856
SPU_024093	SPU_005358	-0.063021788401872905
SPU_027472	SPU_005358	-0.063048956849435928
SPU_009642	SPU_006803	-0.063494325329129797
SPU_025632	SPU_003084	-0.063870386544632285
SPU_011297	SPU_005358	-0.064085377678153962
SPU_025113	SPU_015982	-0.064154269098760208
SPU_003595	SPU_001998	-0.064292606398086233
SPU_006583	SPU_010625	-0.064386171204744616
SPU_008752	SPU_010426	-0.064461161664599698
SPU_007611	SPU_026418	-0.064593954382790392
SPU_018744	SPU_001657	-0.064770826521006825
SPU_015640	SPU_003084	-0.065175442329356154
SPU_022242	SPU_007624	-0.065261521951481855
SPU_014170	SPU_003084	-0.065327086623406916
SPU_014836	SPU_026465	-0.065348294646249486
SPU_011576	SPU_003084	-0.065477899230287379
SPU_001262_2	SPU_007253	-0.065529741063902539
SPU_011174	SPU_023090	-0.065782573963672736
SPU_011635	SPU_013086	-0.065933109341496432
SPU_028479	SPU_013015	-0.066017386974753164
SPU_010295	SPU_015108	-0.066137565770861023
SPU_011297	SPU_007315	-0.066167783738048477
SPU_012772	SPU_004621	-0.066478696125211054
SPU_006803	SPU_010698	-0.066519032952970444
SPU_022678	SPU_023177	-0.066950817208882796
SPU_027935	SPU_000756	-0.067168442018443769
SPU_000485	SPU_007315	-0.067988901411941444
SPU_027774	SPU_023177	-0.068091476162944697
SPU_003102	SPU_004340	-0.068155793304114309
SPU_014793	SPU_028827	-0.068199734109611651
SPU_023894	SPU_003084	-0.068293853374383567
SPU_008528	SPU_001998	-0.068300091028160786
SPU_026418	SPU_017811	-0.068486111725250473
SPU_015984	SPU_017470	-0.068577042855869574
SPU_012253	SPU_009642	-0.068653696690065255
SPU_006803	SPU_008117	-0.06926595706193199
SPU_011635	SPU_011271	-0.069430908350707504
SPU_003595	SPU_018126	-0.069843286572646268
SPU_027472	SPU_007315	-0.070386378294850005
SPU_011202	SPU_005358	-0.070412021982600825
SPU_002791	SPU_011174	-0.070416180418452309
SPU_011174	SPU_000540	-0.070500042208123892
SPU_019290	SPU_007315	-0.070722795755235018
SPU_010424	SPU_018954	-0.071503195550030069
SPU_023037	SPU_020565	-0.071736067957713145
SPU_027774	SPU_015712	-0.071765870081315436
SPU_001998	SPU_004621	-0.072123772793599772
SPU_011635	SPU_002603	-0.072134030268700092
SPU_027774	SPU_018126	-0.072229674293284224
SPU_001739	SPU_025584	-0.072265298227078598
SPU_004702	SPU_008377_2	-0.07246920019832967
SPU_007599	SPU_007315	-0.072650785230511106
SPU_026905	SPU_024610	-0.072677537834488978
SPU_020123	SPU_004621	-0.0727063696563926
SPU_017404	SPU_006814	-0.072748785702077726
SPU_011189	SPU_015982	-0.072894608185936419
SPU_027969	SPU_025856	-0.07292233109161296
SPU_011174	SPU_012648	-0.073092272503410258
SPU_021172	SPU_012253	-0.073212589914046514
SPU_001262_2	SPU_023386	-0.073344135101481772
SPU_019290	SPU_005358	-0.073439917740594274
SPU_014461	SPU_003084	-0.073463759439476112
SPU_015982	SPU_012786	-0.073649225678452265
SPU_003166	SPU_003102	-0.07374057265265653
SPU_018581	SPU_021172	-0.073820137391948232
SPU_028255	SPU_003102	-0.073867959404240291
SPU_012469	SPU_017837	-0.073976494579964011
SPU_000948	SPU_000757	-0.074341328018667496
SPU_004217	SPU_011174	-0.07456921030332879
SPU_004702	SPU_026277	-0.074617586773734382
SPU_008752	SPU_004621	-0.074661250350174943
SPU_012648	SPU_006583	-0.074730141770781189
SPU_002603	SPU_012648	-0.074926004099386059
SPU_025584	SPU_009079_1	-0.075133648662903466
SPU_006803	SPU_008117_1	-0.075362501249263428
SPU_018954	SPU_023090	-0.075414620311935354
SPU_026418	SPU_010625	-0.075859850177100854
SPU_027214	SPU_004621	-0.075915989061095868
SPU_027214	SPU_010426	-0.076137217848394792
SPU_003470	SPU_007317	-0.07624921838732808
SPU_007644	SPU_009771	-0.076457694638015772
SPU_012469	SPU_002615	-0.07654349703108472
SPU_022817	SPU_019384	-0.076586190305826612
SPU_005022	SPU_000669	-0.076726884052135139
SPU_002592	SPU_021608	-0.076760012924418627
SPU_027935	SPU_004287_1	-0.076774567449898815
SPU_000948	SPU_012645	-0.076843181641448294
SPU_006803	SPU_019033	-0.07752682849543216
SPU_011174	SPU_010426	-0.077538194886759559
SPU_024093	SPU_016016	-0.077578947558104086
SPU_018391	SPU_001998	-0.07758920503320442
SPU_022678	SPU_018954	-0.077772869283311605
SPU_019332	SPU_001998	-0.078307782748340743
SPU_009831	SPU_013086	-0.078489367780522193
SPU_027969	SPU_023090	-0.078776161239746165
SPU_027015	SPU_016449	-0.07907737060992194
SPU_027774	SPU_007253	-0.07921210393151
SPU_023366	SPU_006676	-0.079266579441164428
SPU_005022	SPU_009079_1	-0.079322856939687839
SPU_004021	SPU_007957	-0.079406164271245902
SPU_006803	SPU_017837	-0.079837255454516337
SPU_006753	SPU_015108	-0.080373000606715789
SPU_026418	SPU_012648	-0.080622645372333171
SPU_001262_2	SPU_023177	-0.08100674623048186
SPU_019089	SPU_008117	-0.081021162141433664
SPU_003166	SPU_019002	-0.08126595539855766
SPU_023730	SPU_022163	-0.081434926508656261
SPU_002874	SPU_011174	-0.081459184051123248
SPU_027969	SPU_018680	-0.081493005996048654
SPU_004702	SPU_011174	-0.081713264481648895
SPU_003166	SPU_019024_1	-0.08191661199478642
SPU_021172	SPU_020311	-0.081953067615751093
SPU_026418	SPU_010426	-0.082351584384851587
SPU_024918	SPU_018056	-0.08248562463379773
SPU_008752	SPU_018680	-0.082607744033302968
SPU_011174	SPU_004621	-0.082663605688241229
SPU_017470	SPU_004983	-0.082755507120559013
SPU_014836	SPU_004287_1	-0.082774774540004217
SPU_003166	SPU_012253	-0.082851705603256651
SPU_021172	SPU_012914	-0.082973131930119973
SPU_021172	SPU_003102	-0.082985468623146041
SPU_006803	SPU_018680	-0.083063092759040405
SPU_002816	SPU_009756	-0.083498896836275857
SPU_026418	SPU_019384	-0.083604659721431926
SPU_019089	SPU_015358	-0.084152325723072283
SPU_011635	SPU_023386	-0.08417214760063102
SPU_028120	SPU_003084	-0.08450357493799425
SPU_012203	SPU_002129	-0.084550981106701159
SPU_020124	SPU_019033	-0.084853438007632398
SPU_019089	SPU_014793	-0.084905834299361077
SPU_003102	SPU_011271	-0.084971537585814522
SPU_022846	SPU_003084	-0.085370608813028548
SPU_005435	SPU_006814	-0.085756095816461056
SPU_017379	SPU_015358	-0.085943225429777809
SPU_027969	SPU_004807	-0.085953067061292979
SPU_026418	SPU_004621	-0.086067978505322301
SPU_011576	SPU_004287_1	-0.086137562998570463
SPU_014793	SPU_021172	-0.086409247474200715
SPU_020124	SPU_008117_1	-0.086612456372809871
SPU_009771	SPU_012786	-0.087242043560724458
SPU_027774	SPU_002634	-0.087502084415970544
SPU_001262_1	SPU_010635	-0.087696421984763198
SPU_011315	SPU_010403	-0.088577317312635767
SPU_027774	SPU_009771	-0.089065517681599926
SPU_015640	SPU_010403	-0.089412054002556876
SPU_011297	SPU_022163	-0.089822907464683438
SPU_028255	SPU_012253	-0.090088770130121607
SPU_007981	SPU_006583	-0.09010027513597739
SPU_003166	SPU_008117_1	-0.090159740768653587
SPU_027214	SPU_017470	-0.090289345352691494
SPU_009642	SPU_021172	-0.090348117912725789
SPU_009831	SPU_013015	-0.090659584758001899
SPU_023037	SPU_023386	-0.090889962104174091
SPU_019002	SPU_019024_1	-0.091478519391687371
SPU_011189	SPU_007253	-0.091579292153821643
SPU_006583	SPU_011189	-0.091616440847428218
SPU_014289	SPU_015358	-0.092090641149025709
SPU_028255	SPU_008117	-0.092601158457059504
SPU_015982	SPU_000509	-0.093055121037513108
SPU_002592	SPU_000841	-0.093507974701739646
SPU_019366	SPU_003084	-0.09366350020258514
SPU_022678	SPU_026277	-0.093716312337898969
SPU_027053	SPU_006583	-0.093736827288099622
SPU_004702	SPU_006583	-0.093803500876251736
SPU_017379	SPU_006421	-0.094385543280931031
SPU_000276	SPU_003084	-0.094689386327146088
SPU_028255	SPU_019024_1	-0.0950795862245436
SPU_027774	SPU_012645	-0.095175368863656115
SPU_003166	SPU_017837	-0.095290418922213821
SPU_002631	SPU_003704	-0.095797609481566404
SPU_007644	SPU_023386	-0.09655292004672418
SPU_027969	SPU_019384	-0.096844980858026689
SPU_023037	SPU_002634	-0.097528350482953788
SPU_019089	SPU_010295	-0.097577281411472927
SPU_028255	SPU_010698	-0.097804193394435537
SPU_022820	SPU_001998	-0.097852431250312732
SPU_022678	SPU_011174	-0.098073244194026507
SPU_003470	SPU_002631	-0.098168610989553859
SPU_017470	SPU_002603	-0.098310690881146218
SPU_023037	SPU_009771	-0.098982139656632398
SPU_024903	SPU_000668	-0.099212239773747823
SPU_021172	SPU_019002	-0.099271982635480802
SPU_027214	SPU_026110	-0.099337824536462616
SPU_021172	SPU_008117	-0.099561548385272425
SPU_010295	SPU_009771	-0.099608954553979334
SPU_028255	SPU_012914	-0.099981411791743857
SPU_005022	SPU_011064	-0.10009618462124481
SPU_002592	SPU_012546	-0.10042539412615391
SPU_011174	SPU_018680	-0.10043953280804895
SPU_007644	SPU_011174	-0.1023621163167181
SPU_027472	SPU_017635	-0.10269825654804636
SPU_018744	SPU_006583	-0.10270144468219915
SPU_022817	SPU_003704	-0.10290659418420568
SPU_013689	SPU_010351	-0.10300930754973732
SPU_021172	SPU_019033	-0.10312948634584518
SPU_021172	SPU_008117_1	-0.1034118441401609
SPU_027472	SPU_003084	-0.1034367947552698
SPU_001262	SPU_006583	-0.10382782633983763
SPU_018797	SPU_026418	-0.10383946996022179
SPU_027774	SPU_001998	-0.10393719320273165
SPU_028255	SPU_008117_1	-0.10398515382955208
SPU_023366	SPU_010351	-0.10424824420442261
SPU_017407	SPU_010635	-0.10492537617557249
SPU_019089	SPU_012786	-0.10526151640690072
SPU_018355_1	SPU_010635	-0.10528244720068652
SPU_002791	SPU_006583	-0.10586795496857539
SPU_009178	SPU_000509	-0.10613132257250267
SPU_027053	SPU_026418	-0.10622086755783794
SPU_007981	SPU_026418	-0.10645471026721968
SPU_018797	SPU_017470	-0.10700487133037094
SPU_015828	SPU_003704	-0.10802840100794939
SPU_009831	SPU_002603	-0.10824339214147109
SPU_019089	SPU_008117_1	-0.10825877835412158
SPU_002874	SPU_006583	-0.1082996696399945
SPU_027053	SPU_009771	-0.10907937636214764
SPU_026418	SPU_018680	-0.10936215000004852
SPU_002874	SPU_023386	-0.10981611258050213
SPU_001262	SPU_010635	-0.11051874962487442
SPU_020124	SPU_024794	-0.11060871045379485
SPU_022049	SPU_019002	-0.11070781984158855
SPU_015829	SPU_003704	-0.11071655255687665
SPU_018581	SPU_002603	-0.11080679061485385
SPU_026633	SPU_017837	-0.11113988132655767
SPU_012648	SPU_001998	-0.11135099125328464
SPU_016449	SPU_013015	-0.11169447805461717
SPU_011297	SPU_002662	-0.11238477840596342
SPU_018744	SPU_011174	-0.11248208580488812
SPU_028255	SPU_017837	-0.11283347363433846
SPU_028479	SPU_006583	-0.11310141551770239
SPU_012469	SPU_025113	-0.11314812861376738
SPU_011576	SPU_002129	-0.11354442755041375
SPU_027774	SPU_000757	-0.11366862616784472
SPU_008528	SPU_004414	-0.11426466863989068
SPU_027935	SPU_006676	-0.11494277091273924
SPU_014722	SPU_003704	-0.11528112897652161
SPU_001262_1	SPU_006583	-0.11545883280190833
SPU_028255	SPU_019002	-0.11583946829684745
